"split","model","Stage_cat","Cell_type","class","n_cells","mean_prob","q90_prob"
"train","Categorical EM-MMIL","II_III","Endothelial cells","IV",3,0.00319671523867048,0.00669925994829831
"train","Categorical EM-MMIL","IV","MAST cells","I",14,0.512965545492776,0.870650754205485
"train","Categorical EM-MMIL","IV","Fibroblasts","I",25,0.484482215188962,0.987052692362176
"train","Categorical EM-MMIL","IV","NK cells","I",126,0.26638373038271,0.805714516567695
"train","Categorical EM-MMIL","IV","B lymphocytes","I",422,0.266007729267567,0.709934857907138
"train","Categorical EM-MMIL","IV","T lymphocytes","I",994,0.214126600244776,0.558283168092191
"train","Categorical EM-MMIL","IV","Myeloid cells","I",564,0.0678420092811946,0.220738686105721
"train","Categorical EM-MMIL","IV","Undetermined","I",9,0.0560964498665507,0.103258959124101
"train","Categorical EM-MMIL","IV","Epithelial cells","I",877,0.0261988674421875,0.0401675861065541
"train","Categorical EM-MMIL","IV","Oligodendrocytes","I",9,0.00938449351499522,0.0175137812748578
"train","Categorical EM-MMIL","IV","Oligodendrocytes","II_III",9,0.241610504184936,0.437479858898018
"train","Categorical EM-MMIL","IV","MAST cells","II_III",14,0.0541501879392761,0.10020794232291
"train","Categorical EM-MMIL","IV","Fibroblasts","II_III",25,0.0381888244560715,0.080772656822224
"train","Categorical EM-MMIL","IV","T lymphocytes","II_III",994,0.031933898146056,0.0865477778744491
"train","Categorical EM-MMIL","IV","B lymphocytes","II_III",422,0.0158434248064607,0.0205067442070056
"train","Categorical EM-MMIL","IV","NK cells","II_III",126,0.0146579898885482,0.0223696828845618
"train","Categorical EM-MMIL","IV","Myeloid cells","II_III",564,0.0141819576225836,0.0333531234510221
"train","Categorical EM-MMIL","IV","Epithelial cells","II_III",877,0.00219452370984987,0.00610684548428855
"train","Categorical EM-MMIL","IV","Undetermined","II_III",9,0.00131520247811252,0.00317168061108361
"train","Categorical EM-MMIL","IV","Epithelial cells","IV",877,0.971606608847963,0.99985661268359
"train","Categorical EM-MMIL","IV","Undetermined","IV",9,0.942588347655337,0.999530257187641
"train","Categorical EM-MMIL","IV","Myeloid cells","IV",564,0.917976033096222,0.999999682833231
"train","Categorical EM-MMIL","IV","T lymphocytes","IV",994,0.753939501609168,0.989383617258702
"train","Categorical EM-MMIL","IV","Oligodendrocytes","IV",9,0.749005002300069,0.899378191284253
"train","Categorical EM-MMIL","IV","NK cells","IV",126,0.718958279728742,0.996533069746431
"train","Categorical EM-MMIL","IV","B lymphocytes","IV",422,0.718148845925973,0.9912887220442
"train","Categorical EM-MMIL","IV","Fibroblasts","IV",25,0.477328960354967,0.977947803224145
"train","Categorical EM-MMIL","IV","MAST cells","IV",14,0.432884266567948,0.748216775798067
"train","Categorical MCEM-MMIL","I","Endothelial cells","I",32,0.915187287317275,0.998326303523148
"train","Categorical MCEM-MMIL","I","MAST cells","I",33,0.723871778147652,0.936129559233912
"train","Categorical MCEM-MMIL","I","T lymphocytes","I",737,0.617303405568097,0.92826613433412
"train","Categorical MCEM-MMIL","I","B lymphocytes","I",298,0.580567964241333,0.918735035676287
"train","Categorical MCEM-MMIL","I","Epithelial cells","I",129,0.548706184732128,0.999791543138726
"train","Categorical MCEM-MMIL","I","Myeloid cells","I",227,0.506388275447441,0.893282599981181
"train","Categorical MCEM-MMIL","I","NK cells","I",84,0.502300868175403,0.910418964185207
"train","Categorical MCEM-MMIL","I","Fibroblasts","I",24,0.46216006886681,0.957099100805571
"train","Categorical MCEM-MMIL","I","Undetermined","I",6,0.0853601117851849,0.17613043779002
"train","Categorical MCEM-MMIL","I","Fibroblasts","II_III",24,0.321339069869643,0.901548809251508
"train","Categorical MCEM-MMIL","I","Myeloid cells","II_III",227,0.115612070797671,0.241626032490451
"train","Categorical MCEM-MMIL","I","MAST cells","II_III",33,0.0571720088061557,0.106000266009193
"train","Categorical MCEM-MMIL","I","T lymphocytes","II_III",737,0.0474956173030385,0.129910199501141
"train","Categorical MCEM-MMIL","I","B lymphocytes","II_III",298,0.0401822370415955,0.0911444480011361
"train","Categorical MCEM-MMIL","I","Undetermined","II_III",6,0.024240154364471,0.0497949192591163
"train","Categorical MCEM-MMIL","I","NK cells","II_III",84,0.0124043951455603,0.0307645016928472
"train","Categorical MCEM-MMIL","I","Endothelial cells","II_III",32,0.00942454076128074,0.00393981265804358
"train","Categorical MCEM-MMIL","I","Epithelial cells","II_III",129,0.00170864072050228,0.00429297193275237
"train","Categorical MCEM-MMIL","I","Undetermined","IV",6,0.890399733850344,0.967398613702747
"train","Categorical MCEM-MMIL","I","NK cells","IV",84,0.485294736679037,0.864898773817076
"train","Categorical MCEM-MMIL","I","Epithelial cells","IV",129,0.449585174547369,0.999859574348594
"train","Categorical MCEM-MMIL","I","B lymphocytes","IV",298,0.379249798717071,0.832702792316569
"train","Categorical MCEM-MMIL","I","Myeloid cells","IV",227,0.377999653754888,0.997561336480539
"train","Categorical MCEM-MMIL","I","T lymphocytes","IV",737,0.335200977128864,0.781190715429083
"train","Categorical MCEM-MMIL","I","MAST cells","IV",33,0.218956213046192,0.613777832959429
"train","Categorical MCEM-MMIL","I","Fibroblasts","IV",24,0.216500861263548,0.592985244051498
"train","Categorical MCEM-MMIL","I","Endothelial cells","IV",32,0.0753881719214443,0.198443290804896
"train","Categorical MCEM-MMIL","II_III","Endothelial cells","I",3,0.996011050127101,0.999120056673695
"train","Categorical MCEM-MMIL","II_III","MAST cells","I",10,0.746167940514873,0.86339179599126
"train","Categorical MCEM-MMIL","II_III","Epithelial cells","I",39,0.580782394728426,0.999823849541867
"train","Categorical MCEM-MMIL","II_III","T lymphocytes","I",256,0.455084977145928,0.84950198673587
"train","Categorical MCEM-MMIL","II_III","Myeloid cells","I",121,0.416572753599947,0.868266944866787
"train","Categorical MCEM-MMIL","II_III","B lymphocytes","I",62,0.416449268727624,0.739899321344675
"train","Categorical MCEM-MMIL","II_III","NK cells","I",31,0.378817344591766,0.629617500496532
"train","Categorical MCEM-MMIL","II_III","Fibroblasts","I",31,0.193656947829326,0.362916084287136
"train","Categorical MCEM-MMIL","II_III","Oligodendrocytes","I",10,0.017376903109738,0.0514148703139859
"train","Categorical MCEM-MMIL","II_III","Undetermined","I",1,0.0122036815741333,0.0122036815741333
"train","Categorical MCEM-MMIL","II_III","Fibroblasts","II_III",31,0.77603443840636,0.946137442773233
"train","Categorical MCEM-MMIL","II_III","Oligodendrocytes","II_III",10,0.705008644721104,0.968294678333589
"train","Categorical MCEM-MMIL","II_III","T lymphocytes","II_III",256,0.162868896088729,0.475861464281875
"train","Categorical MCEM-MMIL","II_III","MAST cells","II_III",10,0.124355680402897,0.153768752374165
"train","Categorical MCEM-MMIL","II_III","B lymphocytes","II_III",62,0.104593815852199,0.318587720791541
"train","Categorical MCEM-MMIL","II_III","Myeloid cells","II_III",121,0.0960859465080118,0.221437563861478
"train","Categorical MCEM-MMIL","II_III","NK cells","II_III",31,0.0605332072879324,0.173991429339845
"train","Categorical MCEM-MMIL","II_III","Undetermined","II_III",1,0.00581640017706128,0.00581640017706128
"train","Categorical MCEM-MMIL","II_III","Epithelial cells","II_III",39,0.00217432640996006,0.00772861452151412
"train","Categorical MCEM-MMIL","II_III","Endothelial cells","II_III",3,0.000361010382338936,0.000447259645032059
"train","Categorical MCEM-MMIL","II_III","Undetermined","IV",1,0.981979918248805,0.981979918248805
"train","Categorical MCEM-MMIL","II_III","NK cells","IV",31,0.560649448120301,0.894949951125389
"train","Categorical MCEM-MMIL","II_III","Myeloid cells","IV",121,0.487341299892041,0.996987726470389
"train","Categorical MCEM-MMIL","II_III","B lymphocytes","IV",62,0.478956915420177,0.915079408460531
"train","Categorical MCEM-MMIL","II_III","Epithelial cells","IV",39,0.417043278861614,0.998413203371646
"train","Categorical MCEM-MMIL","II_III","T lymphocytes","IV",256,0.382046126765343,0.883963204596521
"train","Categorical MCEM-MMIL","II_III","Oligodendrocytes","IV",10,0.277614452169158,0.734965177744324
"train","Categorical MCEM-MMIL","II_III","MAST cells","IV",10,0.12947637908223,0.219521892256177
"train","Categorical MCEM-MMIL","II_III","Fibroblasts","IV",31,0.030308613764314,0.0459917555955929
"train","Categorical MCEM-MMIL","II_III","Endothelial cells","IV",3,0.00362793949055981,0.00760785143770357
"train","Categorical MCEM-MMIL","IV","MAST cells","I",14,0.547063076452972,0.896314498833033
"train","Categorical MCEM-MMIL","IV","Fibroblasts","I",25,0.479481455300722,0.984969495606543
"train","Categorical MCEM-MMIL","IV","B lymphocytes","I",422,0.266200240478436,0.710641163826229
"train","Categorical MCEM-MMIL","IV","NK cells","I",126,0.265605303467367,0.805133362861605
"train","Categorical MCEM-MMIL","IV","T lymphocytes","I",994,0.213384900508523,0.559295314761282
"train","Categorical MCEM-MMIL","IV","Myeloid cells","I",564,0.0667745661064243,0.20708815200565
"train","Categorical MCEM-MMIL","IV","Undetermined","I",9,0.0559201072344313,0.102778097067903
"train","Categorical MCEM-MMIL","IV","Epithelial cells","I",877,0.0256771929589124,0.0387691219755208
"train","Categorical MCEM-MMIL","IV","Oligodendrocytes","I",9,0.00783048644110837,0.0148515132765212
"train","Categorical MCEM-MMIL","IV","Oligodendrocytes","II_III",9,0.228077182317768,0.416103392163191
"train","Categorical MCEM-MMIL","IV","MAST cells","II_III",14,0.0390265785407771,0.0748463379342396
"train","Categorical MCEM-MMIL","IV","Fibroblasts","II_III",25,0.0346494878793978,0.0629745157459616
"train","Categorical MCEM-MMIL","IV","T lymphocytes","II_III",994,0.0314623077183263,0.0882271720527799
"train","Categorical MCEM-MMIL","IV","B lymphocytes","II_III",422,0.0156956439901283,0.0201731073708667
"train","Categorical MCEM-MMIL","IV","NK cells","II_III",126,0.0150667502207216,0.0237615664259068
"train","Categorical MCEM-MMIL","IV","Myeloid cells","II_III",564,0.0136402627010655,0.0319868230390464
"train","Categorical MCEM-MMIL","IV","Epithelial cells","II_III",877,0.00210507818782885,0.00581138904213057
"train","Categorical MCEM-MMIL","IV","Undetermined","II_III",9,0.00132005502204831,0.00324363009109104
"train","Categorical MCEM-MMIL","IV","Epithelial cells","IV",877,0.972217728853259,0.999855025189618
"train","Categorical MCEM-MMIL","IV","Undetermined","IV",9,0.942759837743521,0.99957100107715
"train","Categorical MCEM-MMIL","IV","Myeloid cells","IV",564,0.91958517119251,0.999999742104782
"train","Categorical MCEM-MMIL","IV","Oligodendrocytes","IV",9,0.764092331241123,0.907387472610073
"train","Categorical MCEM-MMIL","IV","T lymphocytes","IV",994,0.755152791773151,0.990335081397054
"train","Categorical MCEM-MMIL","IV","NK cells","IV",126,0.719327946311911,0.996753301419548
"train","Categorical MCEM-MMIL","IV","B lymphocytes","IV",422,0.718104115531435,0.991710519005531
"train","Categorical MCEM-MMIL","IV","Fibroblasts","IV",25,0.48586905681988,0.980732911452008
"train","Categorical MCEM-MMIL","IV","MAST cells","IV",14,0.413910345006251,0.727874228333661
"train","Naive inherited-label classifier","I","Endothelial cells","I",32,0.740120322664915,0.877186814513542
"train","Naive inherited-label classifier","I","MAST cells","I",33,0.57408870555657,0.718222728695024
"train","Naive inherited-label classifier","I","B lymphocytes","I",298,0.496501762832229,0.689138324747839
"train","Naive inherited-label classifier","I","T lymphocytes","I",737,0.49050744893691,0.661984630775882
"train","Naive inherited-label classifier","I","Myeloid cells","I",227,0.471317563450768,0.743681802483861
"train","Naive inherited-label classifier","I","NK cells","I",84,0.421052500140409,0.630145460200615
"train","Naive inherited-label classifier","I","Epithelial cells","I",129,0.4158561552536,0.810144499946246
"train","Naive inherited-label classifier","I","Fibroblasts","I",24,0.333034328698108,0.610687201904528
"train","Naive inherited-label classifier","I","Undetermined","I",6,0.228811711908989,0.318757149785534
"train","Naive inherited-label classifier","I","Fibroblasts","II_III",24,0.436142352677531,0.681524711156012
"train","Naive inherited-label classifier","I","Myeloid cells","II_III",227,0.2252367112067,0.340285125142769
"train","Naive inherited-label classifier","I","MAST cells","II_III",33,0.144763011902582,0.189937111499225
"train","Naive inherited-label classifier","I","T lymphocytes","II_III",737,0.142986122666935,0.264360169940394
"train","Naive inherited-label classifier","I","NK cells","II_III",84,0.113679758214711,0.176776836995672
"train","Naive inherited-label classifier","I","B lymphocytes","II_III",298,0.111528838805049,0.19866854597825
"train","Naive inherited-label classifier","I","Undetermined","II_III",6,0.0993172773987235,0.134272843335956
"train","Naive inherited-label classifier","I","Epithelial cells","II_III",129,0.0769185630042444,0.196641692384092
"train","Naive inherited-label classifier","I","Endothelial cells","II_III",32,0.0729466065493679,0.115387049627827
"train","Naive inherited-label classifier","I","Undetermined","IV",6,0.671871010692287,0.807481227962873
"train","Naive inherited-label classifier","I","Epithelial cells","IV",129,0.507225281742156,0.984307898955176
"train","Naive inherited-label classifier","I","NK cells","IV",84,0.46526774164488,0.686485641797414
"train","Naive inherited-label classifier","I","B lymphocytes","IV",298,0.391969398362722,0.6418092975197
"train","Naive inherited-label classifier","I","T lymphocytes","IV",737,0.366506428396156,0.596225384743122
"train","Naive inherited-label classifier","I","Myeloid cells","IV",227,0.303445725342532,0.851939429064624
"train","Naive inherited-label classifier","I","MAST cells","IV",33,0.281148282540848,0.502089924188532
"train","Naive inherited-label classifier","I","Fibroblasts","IV",24,0.230823318624361,0.532395529040338
"train","Naive inherited-label classifier","I","Endothelial cells","IV",32,0.186933070785717,0.344819383203764
"train","Naive inherited-label classifier","II_III","Endothelial cells","I",3,0.85625314978142,0.891540949461994
"train","Naive inherited-label classifier","II_III","MAST cells","I",10,0.575281439651619,0.665551750062916
"train","Naive inherited-label classifier","II_III","Epithelial cells","I",39,0.45064752082553,0.786581315819059
"train","Naive inherited-label classifier","II_III","Myeloid cells","I",121,0.412124566524828,0.712618676090392
"train","Naive inherited-label classifier","II_III","T lymphocytes","I",256,0.406519235298025,0.58708494246988
"train","Naive inherited-label classifier","II_III","B lymphocytes","I",62,0.396887690071663,0.554875284150157
"train","Naive inherited-label classifier","II_III","NK cells","I",31,0.35335827661481,0.477014649892693
"train","Naive inherited-label classifier","II_III","Fibroblasts","I",31,0.350656335098505,0.483610939669486
"train","Naive inherited-label classifier","II_III","Undetermined","I",1,0.146333794629314,0.146333794629314
"train","Naive inherited-label classifier","II_III","Oligodendrocytes","I",10,0.0519471351810823,0.100960080621262
"train","Naive inherited-label classifier","II_III","Oligodendrocytes","II_III",10,0.648716458655904,0.886688896330841
"train","Naive inherited-label classifier","II_III","Fibroblasts","II_III",31,0.587559231970894,0.747326526803961
"train","Naive inherited-label classifier","II_III","Myeloid cells","II_III",121,0.219877668371209,0.335520810432751
"train","Naive inherited-label classifier","II_III","T lymphocytes","II_III",256,0.215899134274721,0.378098393830697
"train","Naive inherited-label classifier","II_III","MAST cells","II_III",10,0.193183741319717,0.259860699671442
"train","Naive inherited-label classifier","II_III","B lymphocytes","II_III",62,0.156340887687288,0.331661833893211
"train","Naive inherited-label classifier","II_III","NK cells","II_III",31,0.156201403841222,0.255597018321002
"train","Naive inherited-label classifier","II_III","Epithelial cells","II_III",39,0.126433633168854,0.244568580422565
"train","Naive inherited-label classifier","II_III","Endothelial cells","II_III",3,0.0823582486104218,0.0903837394568447
"train","Naive inherited-label classifier","II_III","Undetermined","II_III",1,0.0754460802449662,0.0754460802449662
"train","Naive inherited-label classifier","II_III","Undetermined","IV",1,0.77822012512572,0.77822012512572
"train","Naive inherited-label classifier","II_III","NK cells","IV",31,0.490440319543967,0.707395850428476
"train","Naive inherited-label classifier","II_III","B lymphocytes","IV",62,0.446771422241049,0.684742131498096
"train","Naive inherited-label classifier","II_III","Epithelial cells","IV",39,0.422918846005616,0.938258255720866
"train","Naive inherited-label classifier","II_III","T lymphocytes","IV",256,0.377581630427254,0.629570034535755
"train","Naive inherited-label classifier","II_III","Myeloid cells","IV",121,0.367997765103964,0.850943556298915
"train","Naive inherited-label classifier","II_III","Oligodendrocytes","IV",10,0.299336406163014,0.444379996899708
"train","Naive inherited-label classifier","II_III","MAST cells","IV",10,0.231534819028664,0.322801077276665
"train","Naive inherited-label classifier","II_III","Fibroblasts","IV",31,0.0617844329306012,0.162208849458239
"train","Naive inherited-label classifier","II_III","Endothelial cells","IV",3,0.0613886016081581,0.0875199642842231
"train","Naive inherited-label classifier","IV","MAST cells","I",14,0.47504207475741,0.621403895363351
"train","Naive inherited-label classifier","IV","Fibroblasts","I",25,0.404483610414966,0.803622380677931
"train","Naive inherited-label classifier","IV","B lymphocytes","I",422,0.316181042733068,0.539475738243317
"train","Naive inherited-label classifier","IV","T lymphocytes","I",994,0.275283508424112,0.451917560700366
"train","Naive inherited-label classifier","IV","NK cells","I",126,0.27373173669018,0.554920885134679
"train","Naive inherited-label classifier","IV","Myeloid cells","I",564,0.128059160516994,0.365965395332538
"train","Naive inherited-label classifier","IV","Undetermined","I",9,0.0848914996517178,0.151293797841858
"train","Naive inherited-label classifier","IV","Epithelial cells","I",877,0.0614762860534242,0.156687805545978
"train","Naive inherited-label classifier","IV","Oligodendrocytes","I",9,0.0444933121622758,0.0723361216551247
"train","Naive inherited-label classifier","IV","Oligodendrocytes","II_III",9,0.311172547049635,0.506342808049016
"train","Naive inherited-label classifier","IV","Fibroblasts","II_III",25,0.204531951233257,0.446720601539976
"train","Naive inherited-label classifier","IV","MAST cells","II_III",14,0.148926315815219,0.175318649085542
"train","Naive inherited-label classifier","IV","T lymphocytes","II_III",994,0.0980733960334528,0.210038929720285
"train","Naive inherited-label classifier","IV","NK cells","II_III",126,0.0858804606345154,0.157287431692004
"train","Naive inherited-label classifier","IV","Myeloid cells","II_III",564,0.0719518653641848,0.194906495069128
"train","Naive inherited-label classifier","IV","B lymphocytes","II_III",422,0.066630860069531,0.116141305791662
"train","Naive inherited-label classifier","IV","Undetermined","II_III",9,0.0295044544296195,0.0466135227292789
"train","Naive inherited-label classifier","IV","Epithelial cells","II_III",877,0.0239851625952775,0.0533449642042515
"train","Naive inherited-label classifier","IV","Epithelial cells","IV",877,0.914538551351298,0.985627718688495
"train","Naive inherited-label classifier","IV","Undetermined","IV",9,0.885604045918663,0.950652049011158
"train","Naive inherited-label classifier","IV","Myeloid cells","IV",564,0.799988974118821,0.995239836894492
"train","Naive inherited-label classifier","IV","Oligodendrocytes","IV",9,0.644334140788089,0.822139767542149
"train","Naive inherited-label classifier","IV","NK cells","IV",126,0.640387802675305,0.90409292514924
"train","Naive inherited-label classifier","IV","T lymphocytes","IV",994,0.626643095542435,0.844075091018851
"train","Naive inherited-label classifier","IV","B lymphocytes","IV",422,0.617188097197401,0.861946925255189
"train","Naive inherited-label classifier","IV","Fibroblasts","IV",25,0.390984438351777,0.758747619893578
"train","Naive inherited-label classifier","IV","MAST cells","IV",14,0.376031609427371,0.517683484237665
